Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1983,13,South Boston,14.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,190.0,325.0,running,0.0,121.0
1983,13,South Boston,15.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,190.0,300.0,running,0.0,118.0
1983,13,South Boston,16.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,186.0,270.0,dnf,0.0,115.0
1983,13,South Boston,17.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,181.0,250.0,dnf,0.0,112.0
1983,13,South Boston,18.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,125.0,230.0,dnf,0.0,109.0
1983,13,South Boston,19.0,–,74.0,Aaron Dudley,Boyd Nelson,Pontiac,79.0,225.0,dnf,0.0,106.0
1983,13,South Boston,20.0,–,64.0,Daryl Lacks,Donald Fuqua,Chevrolet,64.0,220.0,dnf,0.0,103.0
1983,13,South Boston,21.0,–,88.0,Jay Hedgecock,–,Pontiac,44.0,215.0,dnf,0.0,100.0
1983,13,South Boston,22.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,42.0,710.0,dnf,0.0,97.0
1983,13,South Boston,23.0,–,10.0,Gary Neice,Gary Neice,Pontiac,28.0,205.0,dnf,0.0,94.0
1983,13,South Boston,24.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,19.0,200.0,dnf,0.0,91.0
1983,14,Hickory,1.0,1,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,2500.0,running,200.0,180.0
1983,14,Hickory,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,14,Hickory,3.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,199.0,1500.0,running,0.0,165.0
1983,14,Hickory,4.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,199.0,850.0,running,0.0,160.0
1983,14,Hickory,5.0,–,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,199.0,1250.0,running,0.0,155.0
1983,14,Hickory,6.0,–,3.0,Tony Warren,–,Pontiac,199.0,700.0,running,0.0,150.0
1983,14,Hickory,7.0,–,66.0,Bennie Davis,–,Chevrolet,198.0,650.0,running,0.0,146.0
1983,14,Hickory,8.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,198.0,600.0,running,0.0,142.0
1983,14,Hickory,9.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,197.0,550.0,running,0.0,138.0
1983,14,Hickory,10.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,197.0,600.0,running,0.0,134.0
1983,14,Hickory,11.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,196.0,450.0,running,0.0,130.0
1983,14,Hickory,12.0,–,16.0,Jimmy Lawson,–,Pontiac,196.0,400.0,running,0.0,127.0
1983,14,Hickory,13.0,–,6.0,Rodney Howard,–,Pontiac,195.0,350.0,running,0.0,124.0
1983,14,Hickory,14.0,–,81.0,Jeff Hall,–,Pontiac,194.0,325.0,running,0.0,121.0
1983,14,Hickory,15.0,–,2.0,Jeff Hensley,–,Pontiac,193.0,300.0,running,0.0,118.0
1983,14,Hickory,16.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,191.0,270.0,running,0.0,115.0
1983,14,Hickory,17.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,190.0,750.0,running,0.0,112.0
1983,14,Hickory,18.0,–,10.0,Gary Neice,Gary Neice,Pontiac,93.0,430.0,dnf,0.0,109.0
1983,14,Hickory,19.0,–,,Bob Freeze,–,–,75.0,225.0,dnf,0.0,106.0
1983,14,Hickory,20.0,–,1.0,Pete Silva,Lindy White,Pontiac,68.0,220.0,dnf,0.0,103.0
1983,14,Hickory,21.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,35.0,215.0,dnf,0.0,100.0
1983,14,Hickory,22.0,–,,James Coleman,–,–,34.0,210.0,dnf,0.0,97.0
1983,14,Hickory,23.0,–,,Richie Rice,–,–,10.0,205.0,dnf,0.0,94.0
1983,14,Hickory,24.0,–,96.0,Ronnie Davidson,Charles Davidson,Oldsmobile,3.0,200.0,dnf,0.0,91.0
1983,15,Rougemont,1.0,8,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,3400.0,running,94.0,180.0
1983,15,Rougemont,2.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,2100.0,running,37.0,170.0
1983,15,Rougemont,3.0,–,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,199.0,1500.0,running,0.0,165.0
1983,15,Rougemont,4.0,1,0.0,Sam Ard,Howard Thomas,Oldsmobile,199.0,1350.0,running,64.0,160.0
1983,15,Rougemont,5.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,198.0,1250.0,running,0.0,155.0
1983,15,Rougemont,6.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,198.0,700.0,running,5.0,150.0
1983,15,Rougemont,7.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,198.0,650.0,running,0.0,146.0
1983,15,Rougemont,8.0,–,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,197.0,600.0,running,0.0,142.0
1983,15,Rougemont,9.0,–,55.0,Jimmy Hensley,–,Pontiac,195.0,550.0,running,0.0,138.0
1983,15,Rougemont,10.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,191.0,500.0,running,0.0,134.0
1983,15,Rougemont,11.0,–,41.0,Jack Bland,Tiny Randall,Pontiac,190.0,450.0,running,0.0,130.0
1983,15,Rougemont,12.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,185.0,400.0,running,0.0,127.0
1983,15,Rougemont,13.0,–,16.0,Jimmy Lawson,–,Pontiac,175.0,350.0,running,0.0,124.0
1983,15,Rougemont,14.0,–,43.0,Dickie Linville,Dickie Linville,Pontiac,168.0,325.0,dnf,0.0,121.0
1983,15,Rougemont,15.0,–,2.0,Jeff Hensley,–,Pontiac,157.0,300.0,dnf,0.0,118.0
1983,15,Rougemont,16.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,107.0,270.0,dnf,0.0,115.0
1983,15,Rougemont,17.0,–,1.0,Pete Silva,Lindy White,Pontiac,89.0,250.0,dnf,0.0,112.0
1983,15,Rougemont,18.0,–,51.0,Robert Ingram,–,Pontiac,57.0,230.0,dnf,0.0,109.0
1983,15,Rougemont,19.0,–,,James Coleman,–,–,56.0,225.0,dnf,0.0,106.0
1983,15,Rougemont,20.0,–,,Jim Coltrane,–,–,47.0,220.0,dnf,0.0,103.0
1983,15,Rougemont,21.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,30.0,215.0,dnf,0.0,100.0
1983,15,Rougemont,22.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,24.0,210.0,dnf,0.0,97.0
1983,16,South Boston,1.0,3,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,3000.0,running,113.0,180.0
1983,16,South Boston,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,16,South Boston,3.0,1,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,200.0,1750.0,running,87.0,165.0
1983,16,South Boston,4.0,–,7.0,Morgan Shepherd,Ed Whitaker,Oldsmobile,200.0,850.0,running,0.0,160.0
1983,16,South Boston,5.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,199.0,750.0,running,0.0,155.0
1983,16,South Boston,6.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,198.0,700.0,running,0.0,150.0
1983,16,South Boston,7.0,–,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,198.0,650.0,running,0.0,146.0
1983,16,South Boston,8.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,196.0,600.0,running,0.0,142.0
1983,16,South Boston,9.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,196.0,550.0,running,0.0,138.0
1983,16,South Boston,10.0,–,20.0,Dickie Boswell,Michael Broyhill,Pontiac,195.0,500.0,running,0.0,134.0
1983,16,South Boston,11.0,–,,Frank Butler,–,–,194.0,450.0,running,0.0,130.0
1983,16,South Boston,12.0,–,97.0,Harry Lee Hill,Harry Lee Hill,Pontiac,188.0,400.0,running,0.0,127.0
1983,16,South Boston,13.0,–,1.0,Pete Silva,Lindy White,Pontiac,187.0,350.0,running,0.0,124.0
1983,16,South Boston,14.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,173.0,825.0,dnf,0.0,121.0
1983,16,South Boston,15.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,123.0,800.0,dnf,0.0,118.0
1983,16,South Boston,16.0,–,89.0,Geoffrey Bodine,–,Pontiac,110.0,270.0,dnf,0.0,115.0
1983,16,South Boston,17.0,–,16.0,Jimmy Lawson,–,Pontiac,87.0,250.0,dnf,0.0,112.0
1983,16,South Boston,18.0,–,2.0,Jeff Hensley,–,Pontiac,84.0,230.0,dnf,0.0,109.0
1983,16,South Boston,19.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,74.0,225.0,dnf,0.0,106.0
1983,16,South Boston,20.0,–,74.0,Aaron Dudley,Boyd Nelson,Pontiac,51.0,220.0,dnf,0.0,103.0
1983,16,South Boston,21.0,–,51.0,Robert Ingram,–,Pontiac,38.0,215.0,dnf,0.0,100.0
1983,16,South Boston,22.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,34.0,210.0,dnf,0.0,97.0
1983,16,South Boston,23.0,–,24.0,Glenn Jarrett,Marvin Thackston,Ford,23.0,205.0,dnf,0.0,94.0
1983,16,South Boston,24.0,–,55.0,Jimmy Hensley,–,Pontiac,20.0,200.0,dnf,0.0,91.0
1983,17,Rougemont,1.0,12,6.0,Tommy Houston,Mike Day,Chevrolet,200.0,2500.0,running,51.0,180.0
1983,17,Rougemont,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,17,Rougemont,3.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,199.0,1000.0,running,7.0,165.0
1983,17,Rougemont,4.0,1,0.0,Sam Ard,Howard Thomas,Oldsmobile,198.0,1350.0,running,18.0,160.0
1983,17,Rougemont,5.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,197.0,750.0,running,0.0,155.0
1983,17,Rougemont,6.0,–,55.0,Jimmy Hensley,–,Pontiac,197.0,700.0,running,0.0,150.0
1983,17,Rougemont,7.0,–,51.0,Robert Ingram,–,Pontiac,194.0,650.0,running,0.0,146.0
1983,17,Rougemont,8.0,–,69.0,Junior Miller,Junior Miller,Buick,192.0,600.0,running,0.0,142.0
1983,17,Rougemont,9.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,192.0,550.0,running,0.0,138.0
1983,17,Rougemont,10.0,–,2.0,Jeff Hensley,–,Pontiac,190.0,500.0,running,0.0,134.0
1983,17,Rougemont,11.0,–,,Jimmy Jennings,–,–,183.0,450.0,running,0.0,130.0
1983,17,Rougemont,12.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,181.0,400.0,running,0.0,127.0
1983,17,Rougemont,13.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,164.0,350.0,running,0.0,124.0
1983,17,Rougemont,14.0,–,1.0,Butch Lindley,Kerry Bodenhamer,Pontiac,142.0,825.0,dnf,48.0,121.0
1983,17,Rougemont,15.0,–,79.0,Orvil Reedy,–,Pontiac,121.0,300.0,dnf,0.0,118.0
1983,17,Rougemont,16.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,94.0,770.0,dnf,76.0,115.0
1983,17,Rougemont,17.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,68.0,250.0,dnf,0.0,112.0
1983,17,Rougemont,18.0,–,74.0,Aaron Dudley,Boyd Nelson,Pontiac,48.0,230.0,dnf,0.0,109.0
1983,17,Rougemont,19.0,–,88.0,Jay Hedgecock,–,Pontiac,41.0,225.0,dnf,0.0,106.0
1983,17,Rougemont,20.0,–,16.0,Jimmy Lawson,–,Pontiac,36.0,220.0,dnf,0.0,103.0
1983,17,Rougemont,21.0,–,,Steve Hauser,–,–,33.0,215.0,dnf,0.0,100.0
1983,17,Rougemont,22.0,–,1.0,Pete Silva,Lindy White,Pontiac,23.0,210.0,dnf,0.0,97.0
1983,17,Rougemont,23.0,–,50.0,Al Hylton,–,Ford,19.0,205.0,dnf,0.0,94.0
1983,17,Rougemont,24.0,–,43.0,Dickie Linville,Dickie Linville,Pontiac,9.0,200.0,dnf,0.0,91.0
1983,18,Caraway,1.0,2,1.0,Butch Lindley,Miller Lite (Kerry Bodenhamer),Pontiac,200.0,3400.0,running,15.0,180.0
1983,18,Caraway,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,18,Caraway,3.0,–,55.0,Jimmy Hensley,–,Pontiac,200.0,1250.0,running,0.0,165.0
1983,18,Caraway,4.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,200.0,1350.0,running,0.0,160.0
1983,18,Caraway,5.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,199.0,750.0,running,0.0,155.0
1983,18,Caraway,6.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,199.0,700.0,running,0.0,150.0
1983,18,Caraway,7.0,1,0.0,Sam Ard,Howard Thomas,Oldsmobile,199.0,1350.0,running,185.0,146.0
1983,18,Caraway,8.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,197.0,600.0,running,0.0,142.0
1983,18,Caraway,9.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,196.0,550.0,running,0.0,138.0
1983,18,Caraway,10.0,–,2.0,Jeff Hensley,–,Pontiac,195.0,500.0,running,0.0,134.0
1983,18,Caraway,11.0,–,1.0,Pete Silva,Lindy White,Pontiac,194.0,450.0,running,0.0,130.0
1983,18,Caraway,12.0,–,62.0,John Linville,John Linville,Pontiac,194.0,400.0,running,0.0,127.0
1983,18,Caraway,13.0,–,84.0,Ray Huff,Wallace Sweeney,Pontiac,191.0,350.0,running,0.0,124.0
1983,18,Caraway,14.0,–,37.0,Chip Lain,–,Pontiac,191.0,325.0,running,0.0,121.0
1983,18,Caraway,15.0,–,61.0,Butch Isom,Mink (John Clontz),Pontiac,187.0,300.0,running,0.0,118.0
1983,18,Caraway,16.0,–,16.0,Jimmy Lawson,–,Pontiac,173.0,270.0,dnf,0.0,115.0
1983,18,Caraway,17.0,–,,Steve Hauser,–,–,139.0,250.0,dnf,0.0,112.0
1983,18,Caraway,18.0,–,69.0,Junior Miller,Junior Miller,Buick,59.0,230.0,dnf,0.0,109.0
1983,18,Caraway,19.0,–,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,40.0,225.0,dnf,0.0,106.0
1983,18,Caraway,20.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,35.0,720.0,dnf,0.0,103.0
1983,18,Caraway,21.0,–,,Jonathan Lee Edwards,–,–,20.0,215.0,dnf,0.0,100.0
1983,18,Caraway,22.0,–,,Billy Hogan,–,–,20.0,210.0,dnf,0.0,97.0
1983,18,Caraway,23.0,–,,Jim Coltrane,–,–,15.0,205.0,dnf,0.0,94.0
1983,18,Caraway,24.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,9.0,200.0,dnf,0.0,91.0
1983,19,Rougemont,1.0,11,6.0,Tommy Houston,Mason Day (Mike Day),Chevrolet,200.0,3100.0,running,39.0,180.0
1983,19,Rougemont,2.0,–,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Pontiac,200.0,2300.0,running,16.0,170.0
1983,19,Rougemont,3.0,1,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,1600.0,running,48.0,165.0
1983,19,Rougemont,4.0,–,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,199.0,850.0,running,0.0,160.0
1983,19,Rougemont,5.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,199.0,750.0,running,0.0,155.0
1983,19,Rougemont,6.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,197.0,1300.0,running,80.0,150.0
1983,19,Rougemont,7.0,–,55.0,Jimmy Hensley,–,Pontiac,197.0,650.0,running,17.0,146.0
1983,19,Rougemont,8.0,–,14.0,Ronnie Silver,Banner House (Ronnie Silver),Pontiac,196.0,600.0,running,0.0,142.0
1983,19,Rougemont,9.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,195.0,550.0,running,0.0,138.0
1983,19,Rougemont,10.0,–,1.0,Butch Lindley,Kerry Bodenhamer,Pontiac,194.0,1000.0,running,0.0,134.0
1983,19,Rougemont,11.0,–,62.0,John Linville,John Linville,Pontiac,193.0,450.0,running,0.0,130.0
1983,19,Rougemont,12.0,–,2.0,Jeff Hensley,–,Pontiac,193.0,400.0,running,0.0,127.0
1983,19,Rougemont,13.0,–,16.0,Jimmy Lawson,–,Pontiac,193.0,350.0,running,0.0,124.0
1983,19,Rougemont,14.0,–,50.0,Al Hylton,–,Ford,191.0,325.0,running,0.0,121.0
1983,19,Rougemont,15.0,–,43.0,Dickie Linville,Dickie Linville,Pontiac,191.0,300.0,dnf,0.0,118.0
1983,19,Rougemont,16.0,–,37.0,Chip Lain,–,Pontiac,174.0,270.0,dnf,0.0,115.0
1983,19,Rougemont,17.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,169.0,250.0,dnf,0.0,112.0
1983,19,Rougemont,18.0,–,41.0,Jack Bland,Tiny Randall,Pontiac,108.0,230.0,dnf,0.0,109.0
1983,19,Rougemont,19.0,–,9.0,Bob Shreeves,Denmark Racing (Bob Shreeves),Pontiac,107.0,225.0,dnf,0.0,106.0
1983,19,Rougemont,20.0,–,,Jimmy Jennings,–,–,83.0,220.0,dnf,0.0,103.0
1983,19,Rougemont,21.0,–,88.0,Jay Hedgecock,–,Pontiac,77.0,215.0,dnf,0.0,100.0
1983,19,Rougemont,22.0,–,1.0,Pete Silva,Lindy White,Pontiac,69.0,210.0,dnf,0.0,97.0
1983,20,South Boston,1.0,3,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,2500.0,running,198.0,180.0
1983,20,South Boston,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,20,South Boston,3.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,1000.0,running,0.0,165.0
1983,20,South Boston,4.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,200.0,1350.0,running,0.0,160.0
1983,20,South Boston,5.0,–,51.0,Robert Ingram,–,Pontiac,199.0,750.0,running,0.0,155.0
1983,20,South Boston,6.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,199.0,1200.0,running,0.0,150.0
1983,20,South Boston,7.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,198.0,650.0,running,0.0,146.0
1983,20,South Boston,8.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,198.0,600.0,running,0.0,142.0
1983,20,South Boston,9.0,–,27.0,Bosco Lowe,Edgar Ryder,Chevrolet,196.0,550.0,running,0.0,138.0
1983,20,South Boston,10.0,–,21.0,Larry Pearson,David Pearson,Pontiac,196.0,500.0,running,0.0,134.0
1983,20,South Boston,11.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,196.0,450.0,running,0.0,130.0
1983,20,South Boston,12.0,–,88.0,Jay Hedgecock,–,Pontiac,195.0,400.0,running,0.0,127.0
1983,20,South Boston,13.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,195.0,350.0,running,0.0,124.0
1983,20,South Boston,14.0,–,6.0,Rodney Howard,–,Pontiac,195.0,325.0,running,0.0,121.0
1983,20,South Boston,15.0,–,20.0,Dickie Boswell,Michael Broyhill,Pontiac,194.0,300.0,running,0.0,118.0
1983,20,South Boston,16.0,1,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,194.0,270.0,running,2.0,115.0
1983,20,South Boston,17.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,193.0,250.0,running,0.0,112.0
1983,20,South Boston,18.0,–,2.0,Jeff Hensley,–,Pontiac,192.0,230.0,running,0.0,109.0
1983,20,South Boston,19.0,–,62.0,John Linville,John Linville,Pontiac,124.0,225.0,dnf,0.0,106.0
1983,20,South Boston,20.0,–,1.0,Butch Lindley,Kerry Bodenhamer,Pontiac,114.0,720.0,dnf,0.0,103.0
1983,20,South Boston,21.0,–,16.0,Jimmy Lawson,–,Pontiac,103.0,215.0,dnf,0.0,100.0
1983,20,South Boston,22.0,–,37.0,Chip Lain,–,Pontiac,70.0,210.0,dnf,0.0,97.0
1983,20,South Boston,23.0,–,55.0,Jimmy Hensley,–,Pontiac,50.0,205.0,dnf,0.0,94.0
1983,20,South Boston,24.0,–,1.0,Pete Silva,Lindy White,Pontiac,49.0,200.0,dnf,0.0,91.0
1983,21,Hickory,1.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,3200.0,running,200.0,180.0
1983,21,Hickory,2.0,10.0,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,21,Hickory,3.0,5.0,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,1500.0,running,0.0,165.0
1983,21,Hickory,4.0,9.0,9.0,Bob Shreeves,Bob Shreeves,Pontiac,200.0,1100.0,running,0.0,160.0
1983,21,Hickory,5.0,4.0,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,750.0,running,0.0,155.0
1983,21,Hickory,6.0,11.0,14.0,Ronnie Silver,Ronnie Silver,Pontiac,200.0,800.0,running,0.0,150.0
1983,21,Hickory,7.0,6.0,4.0,Eddie Falk,Eddie Falk,Pontiac,200.0,650.0,running,0.0,146.0
1983,21,Hickory,8.0,16.0,21.0,Larry Pearson,David Pearson,Pontiac,200.0,600.0,running,0.0,142.0
1983,21,Hickory,9.0,14.0,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,198.0,550.0,running,0.0,138.0
1983,21,Hickory,10.0,22.0,4.0,Joe Thurman,Johnny Davis,Pontiac,194.0,500.0,running,0.0,134.0
1983,21,Hickory,11.0,3.0,6.0,Tommy Houston,Mike Day,Chevrolet,194.0,950.0,running,0.0,130.0
1983,21,Hickory,12.0,25.0,37.0,Chip Lain,–,Pontiac,192.0,400.0,running,0.0,127.0
1983,21,Hickory,13.0,23.0,39.0,Bob Hatley,–,Pontiac,184.0,350.0,running,0.0,124.0
1983,21,Hickory,14.0,19.0,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,178.0,325.0,running,0.0,121.0
1983,21,Hickory,15.0,12.0,16.0,Jimmy Lawson,–,Pontiac,154.0,300.0,engine,0.0,118.0
1983,21,Hickory,16.0,8.0,1.0,Pete Silva,Lindy White,Pontiac,143.0,270.0,suspension,0.0,115.0
1983,21,Hickory,17.0,7.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,107.0,250.0,crash,0.0,112.0
1983,21,Hickory,18.0,18.0,66.0,Bennie Davis,–,Chevrolet,103.0,230.0,crash,0.0,109.0
1983,21,Hickory,19.0,24.0,97.0,Harry Lee Hill,Harry Lee Hill,Pontiac,84.0,225.0,engine,0.0,106.0
1983,21,Hickory,20.0,13.0,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,78.0,720.0,throttle,0.0,103.0
1983,21,Hickory,21.0,20.0,6.0,Rodney Howard,–,Pontiac,13.0,215.0,crash,0.0,100.0
1983,21,Hickory,22.0,17.0,96.0,Ronnie Davidson,Charles Davidson,Oldsmobile,12.0,210.0,crash,0.0,97.0
1983,21,Hickory,23.0,2.0,3.0,Tony Warren,–,Chevrolet,9.0,205.0,engine,0.0,94.0
1983,21,Hickory,24.0,15.0,81.0,Jeff Hall,–,Pontiac,9.0,200.0,crash,0.0,91.0
1983,21,Hickory,25.0,21.0,27.0,Bosco Lowe,Edgar Ryder,Chevrolet,8.0,200.0,crash,0.0,88.0
1983,22,Hampton,1.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2900.0,running,71.0,180.0
1983,22,Hampton,2.0,1,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,1400.0,running,129.0,170.0
1983,22,Hampton,3.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,200.0,1500.0,running,0.0,165.0
1983,22,Hampton,4.0,–,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,200.0,1600.0,running,0.0,160.0
1983,22,Hampton,5.0,–,16.0,Jimmy Lawson,–,Pontiac,199.0,850.0,running,0.0,155.0
