Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1983,22,Hampton,6.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,198.0,700.0,running,0.0,150.0
1983,22,Hampton,7.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,198.0,1250.0,running,0.0,146.0
1983,22,Hampton,8.0,–,55.0,Jimmy Hensley,–,Pontiac,198.0,800.0,running,0.0,142.0
1983,22,Hampton,9.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,197.0,650.0,running,0.0,138.0
1983,22,Hampton,10.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,197.0,500.0,running,0.0,134.0
1983,22,Hampton,11.0,–,41.0,Jack Bland,Tiny Randall,Pontiac,197.0,450.0,running,0.0,130.0
1983,22,Hampton,12.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,197.0,500.0,running,0.0,127.0
1983,22,Hampton,13.0,–,51.0,Robert Ingram,–,Pontiac,196.0,350.0,running,0.0,124.0
1983,22,Hampton,14.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,196.0,375.0,running,0.0,121.0
1983,22,Hampton,15.0,–,19.0,Diane Teel,–,Pontiac,194.0,300.0,running,0.0,118.0
1983,22,Hampton,16.0,–,2.0,Jeff Hensley,–,Pontiac,188.0,320.0,running,0.0,115.0
1983,22,Hampton,17.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,155.0,750.0,dnf,0.0,112.0
1983,22,Hampton,18.0,–,1.0,Pete Silva,Lindy White,Pontiac,129.0,330.0,dnf,0.0,109.0
1983,22,Hampton,19.0,–,37.0,Chip Lain,–,Pontiac,72.0,225.0,dnf,0.0,106.0
1983,22,Hampton,20.0,–,62.0,John Linville,John Linville,Pontiac,1.0,320.0,dnf,0.0,103.0
1983,23,IRP,1.0,7.0,6.0,Tommy Houston,Everett Chevrolet (Mike Day),Chevrolet,200.0,7950.0,running,42.0,180.0
1983,23,IRP,2.0,10.0,17.0,Darrell Waltrip,Pepsi (Darrell Waltrip),Pontiac,200.0,4700.0,running,26.0,170.0
1983,23,IRP,3.0,6.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,3975.0,running,0.0,165.0
1983,23,IRP,4.0,1.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,200.0,2800.0,running,41.0,160.0
1983,23,IRP,5.0,5.0,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,200.0,2850.0,running,11.0,155.0
1983,23,IRP,6.0,3.0,32.0,Dale Jarrett,Pet Dairy (Horace Isenhower),Pontiac,199.0,1600.0,running,0.0,150.0
1983,23,IRP,7.0,16.0,6.0,Rodney Howard,Big Daddy's Lounge,Pontiac,199.0,1400.0,running,0.0,146.0
1983,23,IRP,8.0,2.0,7.0,Morgan Shepherd,Ed Whitaker,Oldsmobile,199.0,1700.0,running,61.0,142.0
1983,23,IRP,9.0,14.0,63.0,Jimmy Hensley,Ashby Sheet Metal & Machine (Hubert Hensley),Pontiac,196.0,1400.0,running,0.0,138.0
1983,23,IRP,10.0,13.0,14.0,Ronnie Silver,Ronnie Silver,Pontiac,196.0,1100.0,running,0.0,134.0
1983,23,IRP,11.0,17.0,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,196.0,1050.0,running,0.0,130.0
1983,23,IRP,12.0,12.0,16.0,Jimmy Lawson,–,Pontiac,196.0,1000.0,running,0.0,127.0
1983,23,IRP,13.0,9.0,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,193.0,950.0,running,0.0,124.0
1983,23,IRP,14.0,15.0,2.0,Jeff Hensley,Smith & Davis Tire / Country Racing Parts,Pontiac,188.0,925.0,dnf,12.0,121.0
1983,23,IRP,15.0,18.0,62.0,John Linville,1 Stop Food Store (John Linville),Pontiac,183.0,900.0,dnf,0.0,118.0
1983,23,IRP,16.0,25.0,44.0,Dorris Vaughan,–,Chevrolet,182.0,975.0,dnf,0.0,115.0
1983,23,IRP,17.0,21.0,74.0,Aaron Dudley,Boyd Nelson,Pontiac,179.0,950.0,dnf,0.0,112.0
1983,23,IRP,18.0,8.0,71.0,Tim Richmond,Wolfe & Swickard,Oldsmobile,169.0,825.0,dnf,0.0,109.0
1983,23,IRP,19.0,24.0,37.0,Chip Lain,–,Pontiac,169.0,900.0,dnf,0.0,106.0
1983,23,IRP,20.0,11.0,11.0,Jack Ingram,Jack Ingram,Pontiac,159.0,1925.0,dnf,7.0,103.0
1983,23,IRP,21.0,19.0,4.0,Joe Thurman,Johnny Davis,Pontiac,88.0,765.0,dnf,0.0,100.0
1983,23,IRP,22.0,20.0,41.0,Jack Bland,Tiny Randall,Pontiac,53.0,755.0,dnf,0.0,97.0
1983,23,IRP,23.0,22.0,24.0,Glenn Jarrett,Marvin Thackston,Ford,35.0,845.0,dnf,0.0,94.0
1983,23,IRP,24.0,23.0,18.0,Jeff Berry,–,Pontiac,18.0,835.0,dnf,0.0,91.0
1983,23,IRP,25.0,4.0,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,12.0,1475.0,dnf,0.0,88.0
1983,23,IRP,26.0,27.0,4.0,Eddie Falk,Eddie Falk,Pontiac,9.0,715.0,dnf,0.0,85.0
1983,23,IRP,27.0,26.0,48.0,Paul Shull,–,Chevrolet,5.0,805.0,dnf,0.0,82.0
1983,24,Greenville,1.0,1,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,200.0,2500.0,running,200.0,180.0
1983,24,Greenville,2.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,1400.0,running,0.0,170.0
1983,24,Greenville,3.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,199.0,1900.0,running,0.0,165.0
1983,24,Greenville,4.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,199.0,850.0,running,0.0,160.0
1983,24,Greenville,5.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,199.0,750.0,running,0.0,
1983,24,Greenville,6.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,198.0,1200.0,running,0.0,150.0
1983,24,Greenville,7.0,–,45.0,Charlie Luck,Luck Stone (Charlie Luck),Pontiac,193.0,650.0,running,0.0,146.0
1983,24,Greenville,8.0,–,21.0,Larry Pearson,David Pearson,Pontiac,193.0,600.0,running,0.0,142.0
1983,24,Greenville,9.0,–,2.0,Jeff Hensley,–,Pontiac,183.0,550.0,running,0.0,138.0
1983,24,Greenville,10.0,–,66.0,Bennie Davis,–,Chevrolet,183.0,500.0,running,0.0,134.0
1983,24,Greenville,11.0,–,0.0,Allen Applegate,Applegate Racing (W.O. Applegate),Chevrolet,180.0,450.0,dnf,0.0,130.0
1983,24,Greenville,12.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,169.0,400.0,dnf,0.0,127.0
1983,24,Greenville,13.0,–,16.0,Jimmy Lawson,–,Pontiac,160.0,350.0,dnf,0.0,124.0
1983,24,Greenville,14.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,148.0,825.0,dnf,0.0,121.0
1983,24,Greenville,15.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,128.0,300.0,dnf,0.0,118.0
1983,24,Greenville,16.0,–,20.0,Bosco Lowe,Edgar Ryder,Pontiac,101.0,270.0,dnf,0.0,115.0
1983,24,Greenville,17.0,–,62.0,John Linville,John Linville,Pontiac,90.0,250.0,dnf,0.0,112.0
1983,24,Greenville,18.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,82.0,830.0,dnf,0.0,109.0
1983,24,Greenville,19.0,–,6.0,Rodney Howard,–,Pontiac,57.0,225.0,dnf,0.0,106.0
1983,24,Greenville,20.0,–,,Larry Buckner,–,–,35.0,220.0,dnf,0.0,
1983,24,Greenville,21.0,–,,Billy Hogan,–,–,17.0,215.0,dnf,0.0,100.0
1983,24,Greenville,22.0,–,,James Coleman,–,–,16.0,210.0,dnf,0.0,
1983,24,Greenville,23.0,–,,Randy Butner,–,–,4.0,205.0,dnf,0.0,94.0
1983,24,Greenville,24.0,–,39.0,Bob Hatley,–,Pontiac,0.0,200.0,dnf,0.0,
1983,25,Bristol,1.0,2.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,150.0,3450.0,running,121.0,180.0
1983,25,Bristol,2.0,3.0,11.0,Jack Ingram,Jack Ingram,Pontiac,150.0,3150.0,running,0.0,170.0
1983,25,Bristol,3.0,4.0,12.0,Tommy Ellis,Marilyn Smith,Pontiac,150.0,2400.0,running,0.0,165.0
1983,25,Bristol,4.0,6.0,7.0,Morgan Shepherd,Food Country USA (Ed Whitaker),Oldsmobile,149.0,1385.0,running,0.0,160.0
1983,25,Bristol,5.0,7.0,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,149.0,1150.0,running,0.0,155.0
1983,25,Bristol,6.0,5.0,6.0,Tommy Houston,Mike Day,Chevrolet,147.0,1700.0,running,0.0,150.0
1983,25,Bristol,7.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,144.0,850.0,running,0.0,146.0
1983,25,Bristol,8.0,10.0,16.0,Jimmy Lawson,–,Pontiac,141.0,750.0,running,0.0,142.0
1983,25,Bristol,9.0,13.0,72.0,Tommy Hilbert,Tommy Hilbert,Pontiac,140.0,650.0,running,0.0,138.0
1983,25,Bristol,10.0,19.0,81.0,Jeff Hall,–,Pontiac,138.0,550.0,running,0.0,134.0
1983,25,Bristol,11.0,18.0,4.0,Dorris Vaughan,–,Chevrolet,134.0,500.0,running,0.0,130.0
1983,25,Bristol,12.0,21.0,62.0,John Linville,John Linville,Pontiac,129.0,450.0,running,0.0,127.0
1983,25,Bristol,13.0,1.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,103.0,900.0,overheating,29.0,124.0
1983,25,Bristol,14.0,11.0,32.0,Dale Jarrett,Horace Isenhower,Pontiac,83.0,350.0,crash,0.0,121.0
1983,25,Bristol,15.0,9.0,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,82.0,325.0,crash,0.0,118.0
1983,25,Bristol,16.0,20.0,38.0,Jeff Hensley,–,Pontiac,71.0,320.0,running,0.0,115.0
1983,25,Bristol,17.0,12.0,20.0,Bosco Lowe,Edgar Ryder,Pontiac,61.0,315.0,overheating,0.0,112.0
1983,25,Bristol,18.0,8.0,36.0,Butch Lindley,Loven Racing (Kerry Bodenhamer),Pontiac,58.0,1060.0,water pump,0.0,109.0
1983,25,Bristol,19.0,16.0,0.0,Allen Applegate,W.O. Applegate,Pontiac,40.0,305.0,engine,0.0,106.0
1983,25,Bristol,20.0,15.0,67.0,Bill Hampton,–,Pontiac,25.0,300.0,overheating,0.0,103.0
1983,25,Bristol,21.0,17.0,96.0,Ronnie Davidson,Davidson Racing (Charles Davidson),Pontiac,16.0,295.0,engine,0.0,100.0
1983,25,Bristol,22.0,22.0,4.0,Eddie Falk,Eddie Falk,Pontiac,1.0,290.0,valve,0.0,97.0
1983,26,Hickory,1.0,7,6.0,Tommy Houston,Mike Day,Chevrolet,200.0,3000.0,running,91.0,180.0
1983,26,Hickory,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,2300.0,running,0.0,170.0
1983,26,Hickory,3.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,1000.0,running,0.0,165.0
1983,26,Hickory,4.0,1,12.0,Tommy Ellis,Marilyn Smith,Pontiac,199.0,1350.0,running,109.0,160.0
1983,26,Hickory,5.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,199.0,1250.0,running,0.0,155.0
1983,26,Hickory,6.0,–,1.0,Pete Silva,Lindy White,Pontiac,198.0,700.0,running,0.0,150.0
1983,26,Hickory,7.0,–,16.0,Jimmy Lawson,–,Pontiac,198.0,900.0,running,0.0,146.0
1983,26,Hickory,8.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,198.0,600.0,running,0.0,142.0
1983,26,Hickory,9.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,197.0,650.0,running,0.0,138.0
1983,26,Hickory,10.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,197.0,500.0,running,0.0,134.0
1983,26,Hickory,11.0,–,50.0,Al Hylton,–,Ford,193.0,450.0,running,0.0,130.0
1983,26,Hickory,12.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,192.0,400.0,running,0.0,127.0
1983,26,Hickory,13.0,–,6.0,Rodney Howard,–,Pontiac,192.0,350.0,running,0.0,124.0
1983,26,Hickory,14.0,–,20.0,Bosco Lowe,Edgar Ryder,Pontiac,191.0,325.0,running,0.0,121.0
1983,26,Hickory,15.0,–,85.0,Lowe Smith,Lowe Smith,Chevrolet,189.0,300.0,running,0.0,118.0
1983,26,Hickory,16.0,–,,Tommy Sigmon,–,–,187.0,270.0,dnf,0.0,115.0
1983,26,Hickory,17.0,–,39.0,Mitchell Clark,–,Pontiac,137.0,250.0,dnf,0.0,112.0
1983,26,Hickory,18.0,–,2.0,Jeff Hensley,–,Pontiac,131.0,230.0,dnf,0.0,109.0
1983,26,Hickory,19.0,–,66.0,Bennie Davis,–,Pontiac,72.0,225.0,dnf,0.0,106.0
1983,26,Hickory,20.0,–,62.0,John Linville,John Linville,Pontiac,64.0,220.0,dnf,0.0,103.0
1983,26,Hickory,21.0,–,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,22.0,215.0,dnf,0.0,100.0
1983,26,Hickory,22.0,–,64.0,Daryl Lacks,Donald Fuqua,Chevrolet,3.0,210.0,dnf,0.0,97.0
1983,26,Hickory,23.0,–,81.0,Jeff Hall,–,Pontiac,2.0,205.0,dnf,0.0,94.0
1983,26,Hickory,24.0,–,18.0,Jeff Berry,–,Pontiac,2.0,200.0,dnf,0.0,91.0
1983,27,Darlington,1.0,2.0,75.0,Neil Bonnett,Hodgdon (Butch Mock),Pontiac,183.0,8100.0,running,162.0,180.0
1983,27,Darlington,2.0,3.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,183.0,7375.0,running,9.0,170.0
1983,27,Darlington,3.0,1.0,11.0,Jack Ingram,Ingram Racing (Jack Ingram),Oldsmobile,183.0,6825.0,running,1.0,165.0
1983,27,Darlington,4.0,13.0,23.0,Davey Allison,Miller High Life (Bobby Allison),Pontiac,181.0,3000.0,running,0.0,160.0
1983,27,Darlington,5.0,19.0,8.0,Ron Bouchard,Boehler's Racing (Len Boehler),Pontiac,181.0,2150.0,running,0.0,155.0
1983,27,Darlington,6.0,7.0,24.0,Glenn Jarrett,Budweiser (Marvin Thackston),Ford,179.0,2600.0,running,0.0,150.0
1983,27,Darlington,7.0,10.0,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,179.0,3300.0,running,2.0,146.0
1983,27,Darlington,8.0,14.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Oldsmobile,178.0,3050.0,running,0.0,142.0
1983,27,Darlington,9.0,12.0,70.0,Bosco Lowe,AutoSport (J.D. McDuffie),Pontiac,178.0,1800.0,running,0.0,138.0
1983,27,Darlington,10.0,9.0,1.0,Pete Silva,Newcon Leasing (Lindy White),Pontiac,172.0,1600.0,running,0.0,134.0
1983,27,Darlington,11.0,21.0,3.0,J.D. McDuffie,Robert's Used Cars,Pontiac,172.0,1100.0,running,0.0,130.0
1983,27,Darlington,12.0,22.0,3.0,Mike Porter,Jeno's Pizza,Oldsmobile,168.0,1000.0,running,0.0,127.0
1983,27,Darlington,13.0,4.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,167.0,1325.0,crash,8.0,124.0
1983,27,Darlington,14.0,34.0,87.0,Steve Jarvis,Jarvis Racing (Steve Jarvis),Chevrolet,166.0,900.0,running,0.0,121.0
1983,27,Darlington,15.0,28.0,69.0,Junior Miller,Anheuser Busch / Barringer Distributors (Junior Miller),Pontiac,158.0,850.0,running,0.0,118.0
1983,27,Darlington,16.0,35.0,54.0,Jimmy Poovey,Broadway Motors,Pontiac,111.0,825.0,running,0.0,115.0
1983,27,Darlington,17.0,30.0,90.0,Mark Gibson,Don's Automotive (Mark Gibson),Pontiac,110.0,800.0,running,0.0,112.0
1983,27,Darlington,18.0,31.0,86.0,Mike Watts,G & W Hauling & Rigging (Mike Watts),Pontiac,108.0,775.0,running,0.0,109.0
1983,27,Darlington,19.0,20.0,4.0,Joe Thurman,Thurman Enterprises (Johnny Davis),Pontiac,104.0,1100.0,engine,0.0,106.0
1983,27,Darlington,20.0,37.0,40.0,Rodney Howard,Vanadore Racing,Pontiac,101.0,1050.0,crash,0.0,103.0
1983,27,Darlington,21.0,8.0,7.0,Tim Richmond,Old Milwaukee (Ed Whitaker),Pontiac,92.0,700.0,rear axle,1.0,100.0
1983,27,Darlington,22.0,16.0,29.0,Jimmy Hensley,Longwood Restaurant (Chubby Arrington),Dodge,80.0,975.0,engine,0.0,97.0
1983,27,Darlington,23.0,27.0,2.0,Kirk Bryant,A. Steve Pierce,Pontiac,76.0,650.0,engine,0.0,94.0
1983,27,Darlington,24.0,15.0,26.0,L.D. Ottinger,Newport Auto Parts / 25-70 Truck Stop (C.B. Gwyn),Oldsmobile,51.0,625.0,transmission,0.0,91.0
1983,27,Darlington,25.0,29.0,4.0,Eddie Falk,Falk's Auto Sales (Eddie Falk),Pontiac,43.0,875.0,engine,0.0,88.0
1983,27,Darlington,26.0,33.0,5.0,Billy Myers,Adkins Service Center,Chevrolet,37.0,575.0,engine,0.0,85.0
1983,27,Darlington,27.0,26.0,38.0,Gary Potter,Potter Racing (Gary Potter),Pontiac,32.0,570.0,engine,0.0,82.0
1983,27,Darlington,28.0,32.0,91.0,John Linville,One Stop Food Shop,Pontiac,29.0,915.0,engine,0.0,79.0
1983,27,Darlington,29.0,24.0,93.0,Connie Saylor,Saylor Racing,Pontiac,25.0,560.0,engine,0.0,76.0
1983,27,Darlington,30.0,17.0,33.0,George Dalton,Dalton Chevy Dealers (George Dalton),Pontiac,22.0,555.0,handling,0.0,73.0
1983,27,Darlington,31.0,6.0,1.0,Ricky Rudd,Anderson & Webb Trucking (Emanuel Zervakis),Pontiac,20.0,550.0,engine,0.0,70.0
1983,27,Darlington,32.0,11.0,32.0,Dale Jarrett,Pet Dairy (Horace Isenhower),Pontiac,20.0,770.0,engine,0.0,67.0
1983,27,Darlington,33.0,18.0,37.0,Chip Lain,Pierce Air Tool,Pontiac,20.0,540.0,engine,0.0,64.0
1983,27,Darlington,34.0,36.0,31.0,Ed Baugess,Baugess Racing,Chevrolet,20.0,535.0,handling,0.0,61.0
1983,27,Darlington,35.0,14.0,14.0,Ronnie Silver,Banner House (Ronnie Silver),Oldsmobile,11.0,730.0,engine,0.0,58.0
1983,27,Darlington,36.0,25.0,55.0,Benny Kerley,Lail's Car Parts,Pontiac,10.0,525.0,crash,0.0,55.0
1983,27,Darlington,37.0,5.0,22.0,Bobby Allison,"Miller High Life (Alan Dillard, Jr.)",Pontiac,6.0,525.0,engine,0.0,52.0
1983,28,Richmond,1.0,3.0,7.0,Morgan Shepherd,Food Country USA (Ed Whitaker),Oldsmobile,150.0,4500.0,running,33.0,180.0
1983,28,Richmond,2.0,1.0,12.0,Tommy Ellis,Industrial Boiler / Rose's (Marilyn Smith),Pontiac,150.0,3250.0,running,116.0,170.0
1983,28,Richmond,3.0,4.0,32.0,Dale Jarrett,Pet Dairy (Horace Isenhower),Pontiac,150.0,1650.0,running,0.0,165.0
1983,28,Richmond,4.0,6.0,6.0,Tommy Houston,Mike Day,Chevrolet,150.0,1750.0,running,0.0,160.0
1983,28,Richmond,5.0,2.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,150.0,1600.0,running,0.0,155.0
1983,28,Richmond,6.0,8.0,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,150.0,650.0,running,0.0,150.0
1983,28,Richmond,7.0,7.0,11.0,Jack Ingram,Jack Ingram,Pontiac,150.0,1750.0,running,0.0,146.0
1983,28,Richmond,8.0,18.0,7.0,Bosco Lowe,Edgar Ryder,Pontiac,149.0,800.0,running,1.0,142.0
1983,28,Richmond,9.0,13.0,20.0,Dickie Boswell,Ryder's Floor Store (Michael Broyhill),Pontiac,149.0,500.0,running,0.0,138.0
1983,28,Richmond,10.0,21.0,41.0,Jack Bland,Randall Racing (Tiny Randall),Pontiac,149.0,450.0,running,0.0,134.0
1983,28,Richmond,11.0,15.0,2.0,Jeff Hensley,Smith-Davis,Pontiac,145.0,400.0,running,0.0,130.0
1983,28,Richmond,12.0,24.0,34.0,Eddie Johnson,Richard Johnson,Chevrolet,144.0,360.0,running,0.0,127.0
1983,28,Richmond,13.0,16.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,142.0,325.0,dnf,0.0,124.0
1983,28,Richmond,14.0,14.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,118.0,300.0,dnf,0.0,121.0
1983,28,Richmond,15.0,19.0,1.0,Pete Silva,Lindy White,Pontiac,107.0,285.0,dnf,0.0,118.0
1983,28,Richmond,16.0,9.0,9.0,Bob Shreeves,Muffler City (Bob Shreeves),Pontiac,75.0,275.0,dnf,0.0,115.0
1983,28,Richmond,17.0,12.0,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,62.0,265.0,dnf,0.0,112.0
1983,28,Richmond,18.0,17.0,14.0,Ronnie Silver,Ronnie Silver,Pontiac,55.0,260.0,dnf,0.0,109.0
1983,28,Richmond,19.0,25.0,77.0,Bud Elliott,O.B. Elliott,Pontiac,45.0,255.0,dnf,0.0,106.0
1983,28,Richmond,20.0,22.0,4.0,Joe Thurman,Johnny Davis,Pontiac,45.0,250.0,dnf,0.0,103.0
1983,28,Richmond,21.0,20.0,94.0,Curtis Markham,Al's Auto Parts (Frank Edwards),Pontiac,36.0,245.0,dnf,0.0,100.0
1983,28,Richmond,22.0,11.0,4.0,Eddie Falk,Eddie Falk,Pontiac,30.0,240.0,dnf,0.0,97.0
1983,28,Richmond,23.0,26.0,69.0,Junior Miller,Junior Miller,Buick,29.0,235.0,dnf,0.0,94.0
1983,28,Richmond,24.0,5.0,51.0,Robert Ingram,Ingram Auto Parts,Pontiac,23.0,230.0,dnf,0.0,91.0
1983,28,Richmond,25.0,23.0,62.0,John Linville,John Linville,Pontiac,21.0,225.0,dnf,0.0,88.0
1983,28,Richmond,26.0,27.0,88.0,Jay Hedgecock,SSI,Pontiac,20.0,220.0,dnf,0.0,85.0
1983,28,Richmond,27.0,10.0,16.0,Jimmy Lawson,–,Pontiac,8.0,215.0,dnf,0.0,82.0
1983,29,North Wilkesboro,1.0,3.0,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,200.0,3250.0,running,13.0,180.0
1983,29,North Wilkesboro,2.0,6.0,6.0,Tommy Houston,Mike Day,Chevrolet,200.0,2150.0,running,44.0,170.0
1983,29,North Wilkesboro,3.0,7.0,7.0,Jimmy Hensley,Ed Whitaker,Oldsmobile,200.0,1000.0,running,0.0,165.0
1983,29,North Wilkesboro,4.0,8.0,21.0,Larry Pearson,David Pearson,Pontiac,200.0,1100.0,running,0.0,160.0
1983,29,North Wilkesboro,5.0,5.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,1500.0,running,4.0,155.0
1983,29,North Wilkesboro,6.0,2.0,11.0,Jack Ingram,Jack Ingram,Pontiac,200.0,1850.0,running,126.0,150.0
1983,29,North Wilkesboro,7.0,1.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,200.0,650.0,running,13.0,146.0
1983,29,North Wilkesboro,8.0,4.0,14.0,Ronnie Silver,Ronnie Silver,Pontiac,198.0,600.0,running,0.0,142.0
1983,29,North Wilkesboro,9.0,26.0,82.0,Bob Shreeves,–,Pontiac,195.0,550.0,running,0.0,138.0
1983,29,North Wilkesboro,10.0,12.0,6.0,Rodney Howard,–,Pontiac,194.0,500.0,running,0.0,134.0
1983,29,North Wilkesboro,11.0,11.0,2.0,Jeff Hensley,–,Pontiac,194.0,450.0,running,0.0,130.0
1983,29,North Wilkesboro,12.0,25.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,194.0,400.0,running,0.0,127.0
1983,29,North Wilkesboro,13.0,15.0,24.0,Glenn Jarrett,Marvin Thackston,Ford,193.0,350.0,running,0.0,124.0
1983,29,North Wilkesboro,14.0,19.0,85.0,Lowe Smith,Lowe Smith,Chevrolet,193.0,325.0,running,0.0,121.0
1983,29,North Wilkesboro,15.0,17.0,57.0,Mike Messer,–,Buick,186.0,300.0,running,0.0,118.0
