Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
1983,29,North Wilkesboro,16.0,23.0,43.0,Dickie Linville,Wayne Dennis Heating (Dickie Linville),Pontiac,185.0,270.0,dnf,0.0,115.0
1983,29,North Wilkesboro,17.0,24.0,37.0,Chip Lain,–,Pontiac,182.0,250.0,dnf,0.0,112.0
1983,29,North Wilkesboro,18.0,16.0,32.0,Dale Jarrett,Horace Isenhower,Pontiac,172.0,230.0,dnf,0.0,109.0
1983,29,North Wilkesboro,19.0,18.0,72.0,Tommy Hilbert,River Rat (Tommy Hilbert),Pontiac,167.0,225.0,dnf,0.0,106.0
1983,29,North Wilkesboro,20.0,20.0,62.0,John Linville,John Linville,Pontiac,103.0,220.0,dnf,0.0,103.0
1983,29,North Wilkesboro,21.0,9.0,4.0,Eddie Falk,Eddie Falk,Pontiac,86.0,215.0,dnf,0.0,100.0
1983,29,North Wilkesboro,22.0,14.0,16.0,Jimmy Lawson,–,Pontiac,83.0,210.0,dnf,0.0,97.0
1983,29,North Wilkesboro,23.0,22.0,39.0,Bob Hatley,–,Pontiac,63.0,205.0,dnf,0.0,94.0
1983,29,North Wilkesboro,24.0,13.0,42.0,Allan Powell,–,Ford,59.0,200.0,dnf,0.0,91.0
1983,29,North Wilkesboro,25.0,10.0,1.0,Pete Silva,Lindy White,Pontiac,30.0,200.0,dnf,0.0,88.0
1983,29,North Wilkesboro,26.0,21.0,4.0,Joe Thurman,Johnny Davis,Pontiac,1.0,200.0,dnf,0.0,85.0
1983,30,South Boston,1.0,4,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,300.0,6300.0,running,205.0,180.0
1983,30,South Boston,2.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,299.0,4850.0,running,0.0,170.0
1983,30,South Boston,3.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,299.0,2975.0,running,0.0,165.0
1983,30,South Boston,4.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,297.0,2450.0,running,0.0,160.0
1983,30,South Boston,5.0,–,20.0,Dickie Boswell,Michael Broyhill,Pontiac,297.0,1225.0,running,0.0,155.0
1983,30,South Boston,6.0,–,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,296.0,1030.0,running,0.0,150.0
1983,30,South Boston,7.0,–,50.0,Al Hylton,–,Ford,292.0,865.0,running,0.0,146.0
1983,30,South Boston,8.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,290.0,1255.0,running,0.0,142.0
1983,30,South Boston,9.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,290.0,775.0,running,0.0,138.0
1983,30,South Boston,10.0,–,2.0,Jeff Hensley,–,Pontiac,288.0,625.0,running,0.0,134.0
1983,30,South Boston,11.0,–,62.0,John Linville,John Linville,Pontiac,283.0,585.0,running,0.0,130.0
1983,30,South Boston,12.0,–,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,282.0,565.0,running,0.0,127.0
1983,30,South Boston,13.0,–,7.0,Bosco Lowe,Edgar Ryder,Pontiac,264.0,575.0,running,7.0,124.0
1983,30,South Boston,14.0,–,34.0,Eddie Johnson,Richard Johnson,Chevrolet,217.0,510.0,running,0.0,121.0
1983,30,South Boston,15.0,1,32.0,Dale Jarrett,Horace Isenhower,Pontiac,165.0,625.0,dnf,88.0,118.0
1983,30,South Boston,16.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,99.0,425.0,dnf,0.0,115.0
1983,30,South Boston,17.0,–,1.0,Pete Silva,Lindy White,Pontiac,74.0,565.0,dnf,0.0,112.0
1983,30,South Boston,18.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,38.0,435.0,dnf,0.0,109.0
1983,30,South Boston,19.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,26.0,455.0,dnf,0.0,106.0
1983,31,Martinsville,1.0,1.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,150.0,4250.0,running,150.0,180.0
1983,31,Martinsville,2.0,3.0,7.0,Morgan Shepherd,Food Country USA (Ed Whitaker),Oldsmobile,150.0,2000.0,running,0.0,170.0
1983,31,Martinsville,3.0,2.0,32.0,Dale Jarrett,Pet Dairy (Horace Isenhower),Pontiac,150.0,1500.0,running,0.0,165.0
1983,31,Martinsville,4.0,7.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,150.0,1250.0,running,0.0,160.0
1983,31,Martinsville,5.0,6.0,11.0,Jack Ingram,Skoal (Jack Ingram),Pontiac,150.0,1950.0,running,0.0,155.0
1983,31,Martinsville,6.0,10.0,63.0,Jimmy Hensley,Country Racing Parts (Hubert Hensley),Pontiac,150.0,700.0,running,0.0,150.0
1983,31,Martinsville,7.0,4.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,150.0,600.0,running,0.0,146.0
1983,31,Martinsville,8.0,26.0,3.0,Pete Silva,Lindy White,Chevrolet,150.0,500.0,running,0.0,142.0
1983,31,Martinsville,9.0,17.0,4.0,Eddie Falk,Charlie Falk Auto (Eddie Falk),Pontiac,149.0,400.0,running,0.0,138.0
1983,31,Martinsville,10.0,22.0,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,149.0,390.0,running,0.0,134.0
1983,31,Martinsville,11.0,17.0,4.0,Joe Thurman,Thurman Enterprises (Johnny Davis),Pontiac,149.0,380.0,running,0.0,130.0
1983,31,Martinsville,12.0,24.0,19.0,Diane Teel,Teel Racing (Donald Teel),Pontiac,148.0,370.0,running,0.0,127.0
1983,31,Martinsville,13.0,15.0,6.0,Rodney Howard,Big Daddy's (Shirley Howard),Pontiac,148.0,360.0,running,0.0,124.0
1983,31,Martinsville,14.0,14.0,14.0,Ronnie Silver,Banner House Handbags (Ronnie Silver),Pontiac,148.0,350.0,running,0.0,121.0
1983,31,Martinsville,15.0,21.0,10.0,Barry Beggarly,Kopy King (Ronnie Milam),Pontiac,147.0,300.0,running,0.0,118.0
1983,31,Martinsville,16.0,27.0,8.0,Orvil Reedy,Firebaugh Racing (Claude Firebaugh),Pontiac,146.0,290.0,running,0.0,115.0
1983,31,Martinsville,17.0,23.0,9.0,Bob Shreeves,S&S Racing (Bob Shreeves),Pontiac,145.0,280.0,running,0.0,112.0
1983,31,Martinsville,18.0,11.0,6.0,Tommy Houston,Mason Day Paving (Mike Day),Chevrolet,144.0,1020.0,running,0.0,109.0
1983,31,Martinsville,19.0,12.0,2.0,Jeff Hensley,Smith-Davis Tire / Country Race Parts (Larry Holland),Pontiac,142.0,260.0,running,0.0,106.0
1983,31,Martinsville,20.0,16.0,20.0,Bosco Lowe,Ryder's Floor Store (Michael Broyhill),Pontiac,136.0,250.0,running,0.0,103.0
1983,31,Martinsville,21.0,25.0,62.0,John Linville,John Linville,Pontiac,101.0,245.0,dnf,0.0,100.0
1983,31,Martinsville,22.0,29.0,42.0,Allan Powell,–,Ford,100.0,240.0,dnf,0.0,97.0
1983,31,Martinsville,23.0,18.0,16.0,Jimmy Lawson,Lawson Racing (Clarence Lawson),Pontiac,87.0,235.0,dnf,0.0,94.0
1983,31,Martinsville,24.0,19.0,21.0,Larry Pearson,David Pearson,Pontiac,76.0,230.0,dnf,0.0,91.0
1983,31,Martinsville,25.0,5.0,12.0,Tommy Ellis,Industrial Boiler (Marilyn Smith),Pontiac,62.0,975.0,dnf,0.0,88.0
1983,31,Martinsville,26.0,31.0,37.0,Chip Lain,"Pierce Air Tool (David Lain, Sr.)",Pontiac,48.0,220.0,dnf,0.0,85.0
1983,31,Martinsville,27.0,8.0,88.0,Jay Hedgecock,–,Pontiac,43.0,215.0,dnf,0.0,82.0
1983,31,Martinsville,28.0,28.0,69.0,Junior Miller,Boyd Racing (Lucretia Boyd),Pontiac,38.0,210.0,dnf,0.0,79.0
1983,31,Martinsville,29.0,13.0,51.0,Robert Ingram,Ingram Auto Parts (Robert Ingram),Pontiac,34.0,205.0,dnf,0.0,76.0
1983,31,Martinsville,30.0,30.0,50.0,Al Hylton,Hubbard Racing (Al Hylton),Ford,28.0,200.0,dnf,0.0,73.0
1983,31,Martinsville,31.0,20.0,59.0,Joe Harrison,Joe Harrison,Pontiac,17.0,200.0,dnf,0.0,70.0
1983,32,Rougemont,1.0,4,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,3000.0,running,77.0,180.0
1983,32,Rougemont,2.0,1,32.0,Dale Jarrett,Pet Dairy (Horace Isenhower),Pontiac,200.0,2050.0,running,13.0,170.0
1983,32,Rougemont,3.0,–,6.0,Tommy Houston,Mike Day,Chevrolet,199.0,2150.0,running,0.0,165.0
1983,32,Rougemont,4.0,–,11.0,Jack Ingram,Jack Ingram,Pontiac,199.0,2250.0,running,0.0,160.0
1983,32,Rougemont,5.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,197.0,1050.0,running,8.0,155.0
1983,32,Rougemont,6.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,194.0,925.0,running,0.0,150.0
1983,32,Rougemont,7.0,–,20.0,Dickie Boswell,Michael Broyhill,Pontiac,193.0,850.0,running,0.0,146.0
1983,32,Rougemont,8.0,–,41.0,Jack Bland,Tiny Randall,Pontiac,193.0,750.0,running,0.0,142.0
1983,32,Rougemont,9.0,–,2.0,Jeff Hensley,–,Pontiac,190.0,650.0,running,0.0,138.0
1983,32,Rougemont,10.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,189.0,600.0,running,0.0,134.0
1983,32,Rougemont,11.0,–,51.0,Robert Ingram,–,Pontiac,188.0,550.0,running,0.0,130.0
1983,32,Rougemont,12.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,188.0,500.0,running,11.0,127.0
1983,32,Rougemont,13.0,–,62.0,John Linville,John Linville,Pontiac,174.0,475.0,running,0.0,124.0
1983,32,Rougemont,14.0,–,,Randy Butner,–,–,160.0,450.0,dnf,0.0,121.0
1983,32,Rougemont,15.0,–,85.0,Lowe Smith,Lowe Smith,Chevrolet,143.0,440.0,dnf,0.0,118.0
1983,32,Rougemont,16.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,135.0,925.0,dnf,91.0,115.0
1983,32,Rougemont,17.0,–,10.0,Barry Beggarly,–,Pontiac,135.0,400.0,dnf,0.0,112.0
1983,32,Rougemont,18.0,–,96.0,Ronnie Davidson,Charles Davidson,Oldsmobile,93.0,375.0,dnf,0.0,109.0
1983,32,Rougemont,19.0,–,69.0,Junior Miller,Junior Miller,Pontiac,19.0,365.0,dnf,0.0,106.0
1983,32,Rougemont,20.0,–,16.0,Jimmy Lawson,–,Pontiac,9.0,355.0,dnf,0.0,103.0
1983,33,Charlotte,1.0,10.0,0.0,Sam Ard,Thomas Brothers Country Ham (Howard Thomas),Oldsmobile,200.0,30000.0,running,22.0,180.0
1983,33,Charlotte,2.0,2.0,15.0,Dale Earnhardt,Wrangler (Robert Gee),Pontiac,200.0,14100.0,running,19.0,170.0
1983,33,Charlotte,3.0,7.0,74.0,Ron Bouchard,Jack Beebe,Pontiac,200.0,10200.0,running,1.0,165.0
1983,33,Charlotte,4.0,14.0,22.0,Bobby Allison,"Miller High Life (Alan Dillard, Jr.)",Oldsmobile,200.0,7500.0,running,1.0,160.0
1983,33,Charlotte,5.0,5.0,75.0,Neil Bonnett,Hodgdon (Butch Mock),Pontiac,200.0,6550.0,running,0.0,155.0
1983,33,Charlotte,6.0,22.0,66.0,Lake Speed,UNO (Lake Speed),Pontiac,200.0,5000.0,running,0.0,150.0
1983,33,Charlotte,7.0,19.0,23.0,Davey Allison,Bobby Allison,Pontiac,199.0,7500.0,running,0.0,146.0
1983,33,Charlotte,8.0,11.0,24.0,Glenn Jarrett,Marvin Thackston,Ford,199.0,8750.0,running,0.0,142.0
1983,33,Charlotte,9.0,15.0,1.0,Pete Silva,Lindy White,Pontiac,199.0,7200.0,running,0.0,138.0
1983,33,Charlotte,10.0,4.0,89.0,Rodney Combs,–,Pontiac,199.0,6500.0,running,0.0,134.0
1983,33,Charlotte,11.0,6.0,17.0,Darrell Waltrip,Darrell Waltrip,Pontiac,199.0,2750.0,running,0.0,130.0
1983,33,Charlotte,12.0,13.0,12.0,Tommy Ellis,Marilyn Smith,Pontiac,198.0,6700.0,running,0.0,127.0
1983,33,Charlotte,13.0,9.0,11.0,Jack Ingram,Jack Ingram,Oldsmobile,198.0,6750.0,running,0.0,124.0
1983,33,Charlotte,14.0,16.0,32.0,Dale Jarrett,Horace Isenhower,Pontiac,198.0,3050.0,running,0.0,121.0
1983,33,Charlotte,15.0,27.0,36.0,Richie Panch,–,Pontiac,197.0,2900.0,running,0.0,118.0
1983,33,Charlotte,16.0,24.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,194.0,2650.0,running,0.0,115.0
1983,33,Charlotte,17.0,37.0,58.0,John McFadden,–,Pontiac,193.0,1850.0,running,0.0,112.0
1983,33,Charlotte,18.0,34.0,47.0,Curtis Markham,Frank Edwards,Pontiac,193.0,3250.0,running,0.0,109.0
1983,33,Charlotte,19.0,41.0,9.0,Bob Shreeves,Bob Shreeves,Pontiac,192.0,1725.0,running,0.0,106.0
1983,33,Charlotte,20.0,33.0,4.0,Joe Thurman,Johnny Davis,Pontiac,192.0,1700.0,running,0.0,103.0
1983,33,Charlotte,21.0,12.0,6.0,Tommy Houston,Mike Day,Oldsmobile,190.0,5850.0,running,0.0,100.0
1983,33,Charlotte,22.0,31.0,3.0,David Ray Boggs,Robert's Used Cars / Precision Walls (Tom Usry),Chevrolet,190.0,2825.0,running,0.0,97.0
1983,33,Charlotte,23.0,3.0,7.0,Morgan Shepherd,Food Country USA (Ed Whitaker),Oldsmobile,179.0,1450.0,rear end,149.0,94.0
1983,33,Charlotte,24.0,32.0,94.0,Tony Cunningham,–,Pontiac,176.0,1275.0,running,0.0,91.0
1983,33,Charlotte,25.0,25.0,29.0,Satch Worley,Chubby Arrington,Dodge,166.0,1250.0,engine,0.0,88.0
1983,33,Charlotte,26.0,39.0,8.0,Lee Faulk,–,Pontiac,121.0,2725.0,radiator,0.0,85.0
1983,33,Charlotte,27.0,17.0,26.0,L.D. Ottinger,Pepsi (C.B. Gwyn),Pontiac,113.0,1195.0,transmission,0.0,82.0
1983,33,Charlotte,28.0,21.0,5.0,John Anderson,–,Pontiac,107.0,3160.0,engine,0.0,79.0
1983,33,Charlotte,29.0,42.0,40.0,Rodney Howard,–,Pontiac,98.0,1075.0,engine,0.0,76.0
1983,33,Charlotte,30.0,18.0,77.0,Tim Richmond,Old Milwaukee (Ed Whitaker),Pontiac,90.0,1050.0,overheating,0.0,73.0
1983,33,Charlotte,31.0,36.0,70.0,Bosco Lowe,Edgar Ryder,Pontiac,88.0,1000.0,oil leak,0.0,70.0
1983,33,Charlotte,32.0,8.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,86.0,2985.0,engine,8.0,67.0
1983,33,Charlotte,33.0,40.0,39.0,Jimmy Hensley,–,Pontiac,71.0,975.0,oil leak,0.0,64.0
1983,33,Charlotte,34.0,35.0,1.0,Ricky Rudd,Piedmont Airlines (Emanuel Zervakis),Pontiac,70.0,865.0,engine,0.0,61.0
1983,33,Charlotte,35.0,29.0,50.0,Allan Powell,Russell Chiropractic (Marion Cox),Pontiac,65.0,955.0,engine,0.0,58.0
1983,33,Charlotte,36.0,20.0,14.0,Ronnie Silver,Ronnie Silver,Oldsmobile,59.0,2445.0,engine,0.0,55.0
1983,33,Charlotte,37.0,1.0,21.0,Larry Pearson,David Pearson,Pontiac,47.0,3935.0,rear end,0.0,52.0
1983,33,Charlotte,38.0,23.0,84.0,Mike Alexander,Mike Alexander,Oldsmobile,35.0,2425.0,oil pump,0.0,49.0
1983,33,Charlotte,39.0,25.0,2.0,Kirk Bryant,–,Pontiac,30.0,915.0,oil leak,0.0,46.0
1983,33,Charlotte,40.0,30.0,34.0,Joe Kelly,Kelly Builders (Joe Kelly),Pontiac,24.0,900.0,overheating,0.0,43.0
1983,33,Charlotte,41.0,28.0,3.0,Mike Porter,–,Oldsmobile,21.0,900.0,engine,0.0,40.0
1983,33,Charlotte,42.0,38.0,86.0,Darryl Sage,–,Pontiac,6.0,900.0,engine,0.0,37.0
1983,34,Hickory,1.0,3,11.0,Jack Ingram,Skoal Bandit (Jack Ingram),Pontiac,200.0,2900.0,running,47.0,180.0
1983,34,Hickory,2.0,–,0.0,Sam Ard,Howard Thomas,Oldsmobile,200.0,1900.0,running,0.0,170.0
1983,34,Hickory,3.0,–,32.0,Dale Jarrett,Horace Isenhower,Pontiac,200.0,1000.0,running,47.0,165.0
1983,34,Hickory,4.0,–,14.0,Ronnie Silver,Ronnie Silver,Pontiac,200.0,950.0,running,0.0,160.0
1983,34,Hickory,5.0,–,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,199.0,750.0,running,0.0,155.0
1983,34,Hickory,6.0,–,9.0,Bob Shreeves,Bob Shreeves,Pontiac,199.0,700.0,running,0.0,150.0
1983,34,Hickory,7.0,–,42.0,Allan Powell,–,Ford,198.0,650.0,running,0.0,146.0
1983,34,Hickory,8.0,–,7.0,Morgan Shepherd,Food Country USA (Ed Whitaker),Oldsmobile,197.0,600.0,running,85.0,142.0
1983,34,Hickory,9.0,–,4.0,Eddie Falk,Eddie Falk,Pontiac,196.0,550.0,running,0.0,138.0
1983,34,Hickory,10.0,–,96.0,Ronnie Davidson,Charles Davidson,Oldsmobile,195.0,500.0,running,0.0,134.0
1983,34,Hickory,11.0,–,4.0,Joe Thurman,Johnny Davis,Pontiac,195.0,450.0,running,0.0,130.0
1983,34,Hickory,12.0,–,20.0,Bosco Lowe,Edgar Ryder,Pontiac,191.0,400.0,running,0.0,127.0
1983,34,Hickory,13.0,–,62.0,John Linville,John Linville,Pontiac,189.0,350.0,running,0.0,124.0
1983,34,Hickory,14.0,–,39.0,Mitchell Clark,–,Pontiac,188.0,325.0,running,0.0,121.0
1983,34,Hickory,15.0,–,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,188.0,300.0,running,0.0,118.0
1983,34,Hickory,16.0,–,18.0,Jeff Berry,–,Pontiac,163.0,270.0,dnf,0.0,115.0
1983,34,Hickory,17.0,–,1.0,Pete Silva,Lindy White,Pontiac,98.0,250.0,dnf,0.0,112.0
1983,34,Hickory,18.0,–,2.0,Jeff Hensley,–,Pontiac,84.0,230.0,dnf,0.0,109.0
1983,34,Hickory,19.0,–,12.0,Tommy Ellis,Marilyn Smith,Pontiac,77.0,725.0,dnf,0.0,106.0
1983,34,Hickory,20.0,–,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,75.0,220.0,dnf,0.0,103.0
1983,34,Hickory,21.0,–,69.0,Junior Miller,Junior Miller,Pontiac,49.0,215.0,dnf,0.0,100.0
1983,34,Hickory,22.0,–,16.0,Jimmy Lawson,–,Pontiac,34.0,210.0,dnf,0.0,97.0
1983,34,Hickory,23.0,1,6.0,Tommy Houston,Mike Day,Chevrolet,23.0,505.0,dnf,21.0,94.0
1983,34,Hickory,24.0,–,,Billy Hess,–,–,10.0,200.0,dnf,0.0,91.0
1983,35,Martinsville,1.0,2.0,0.0,Sam Ard,Howard Thomas,Oldsmobile,250.0,9150.0,running,211.0,180.0
1983,35,Martinsville,2.0,1.0,32.0,Dale Jarrett,Horace Isenhower,Pontiac,250.0,4325.0,running,26.0,170.0
1983,35,Martinsville,3.0,10.0,11.0,Jack Ingram,Jack Ingram,Pontiac,250.0,3375.0,running,0.0,165.0
1983,35,Martinsville,4.0,22.0,47.0,Pete Silva,Lindy White,Pontiac,250.0,1430.0,running,1.0,160.0
1983,35,Martinsville,5.0,5.0,63.0,Jimmy Hensley,Hubert Hensley,Pontiac,250.0,1300.0,running,0.0,155.0
1983,35,Martinsville,6.0,11.0,88.0,Jay Hedgecock,–,Pontiac,250.0,1525.0,running,0.0,150.0
1983,35,Martinsville,7.0,4.0,28.0,Phil Parsons,Skoal Bandit (Johnny Hayes),Pontiac,249.0,1100.0,running,0.0,146.0
1983,35,Martinsville,8.0,16.0,2.0,Jeff Hensley,–,Pontiac,248.0,1100.0,running,0.0,142.0
1983,35,Martinsville,9.0,6.0,9.0,Bob Shreeves,Bob Shreeves,Pontiac,247.0,1025.0,running,0.0,138.0
1983,35,Martinsville,10.0,37.0,82.0,Larry Ogle,–,Pontiac,245.0,1025.0,running,0.0,134.0
1983,35,Martinsville,11.0,9.0,4.0,Eddie Falk,Eddie Falk,Pontiac,240.0,980.0,running,0.0,130.0
1983,35,Martinsville,12.0,20.0,96.0,Ronnie Davidson,Davidson Racing (Charles Davidson),Oldsmobile,239.0,990.0,crash,0.0,127.0
1983,35,Martinsville,13.0,23.0,4.0,Joe Thurman,Johnny Davis,Pontiac,237.0,965.0,running,0.0,124.0
1983,35,Martinsville,14.0,13.0,6.0,Tommy Houston,Mike Day,Chevrolet,234.0,1895.0,running,0.0,121.0
1983,35,Martinsville,15.0,34.0,7.0,Junior Miller,Junior Miller,Pontiac,233.0,925.0,running,0.0,118.0
1983,35,Martinsville,16.0,29.0,43.0,Dickie Linville,Wayne Dennis Heating (Dickie Linville),Pontiac,233.0,905.0,engine,0.0,115.0
1983,35,Martinsville,17.0,30.0,59.0,Joe Harrison,Joe Harrison,Pontiac,230.0,885.0,running,0.0,112.0
1983,35,Martinsville,18.0,15.0,41.0,Jack Bland,Randall Racing (Tiny Randall),Pontiac,218.0,990.0,running,0.0,109.0
1983,35,Martinsville,19.0,40.0,3.0,Tony Warren,–,Pontiac,211.0,845.0,crash,0.0,106.0
1983,35,Martinsville,20.0,35.0,19.0,Diane Teel,–,Pontiac,211.0,825.0,running,0.0,103.0
1983,35,Martinsville,21.0,8.0,45.0,Charlie Luck,Luck Stone / Dryden Oil (Charlie Luck),Pontiac,206.0,780.0,crash,0.0,100.0
1983,35,Martinsville,22.0,28.0,62.0,John Linville,John Linville,Pontiac,178.0,785.0,running,0.0,97.0
1983,35,Martinsville,23.0,41.0,17.0,Jimmy Lawson,–,Pontiac,175.0,765.0,running,0.0,94.0
1983,35,Martinsville,24.0,33.0,77.0,Bud Elliott,O.B. Elliott,Oldsmobile,174.0,745.0,engine,0.0,91.0
1983,35,Martinsville,25.0,17.0,22.0,Rick Mast,"Alan Dillard, Jr.",Pontiac,163.0,740.0,engine,0.0,88.0
1983,35,Martinsville,26.0,25.0,3.0,Brad Teague,–,Pontiac,163.0,705.0,brakes,0.0,85.0
1983,35,Martinsville,27.0,38.0,64.0,Daryl Lacks,Donald Fuqua,Chevrolet,134.0,685.0,transmission,0.0,82.0
1983,35,Martinsville,28.0,31.0,15.0,Tim McGuire,–,Pontiac,93.0,665.0,steering,0.0,79.0
1983,35,Martinsville,29.0,27.0,84.0,Ray Huff,Rod Shop (Wallace Sweeney),Pontiac,85.0,645.0,crash,0.0,76.0
1983,35,Martinsville,30.0,18.0,1.0,Elton Sawyer,Emanuel Zervakis,Pontiac,73.0,640.0,crash,0.0,73.0
1983,35,Martinsville,31.0,3.0,12.0,Tommy Ellis,Marilyn Smith,Pontiac,66.0,1590.0,engine,12.0,70.0
1983,35,Martinsville,32.0,39.0,34.0,Eddie Johnson,Richard Johnson,Chevrolet,39.0,605.0,overheating,0.0,67.0
1983,35,Martinsville,33.0,32.0,42.0,Allan Powell,–,Ford,37.0,595.0,steering,0.0,64.0
1983,35,Martinsville,34.0,26.0,50.0,Al Hylton,–,Ford,36.0,575.0,crash,0.0,61.0
1983,35,Martinsville,35.0,19.0,8.0,Orvil Reedy,Orvil Reedy,Pontiac,36.0,590.0,crash,0.0,58.0
1983,35,Martinsville,36.0,7.0,14.0,Ronnie Silver,Ronnie Silver,Pontiac,36.0,540.0,crash,0.0,55.0
1983,35,Martinsville,37.0,14.0,10.0,Barry Beggarly,–,Pontiac,34.0,580.0,engine,0.0,52.0
1983,35,Martinsville,38.0,21.0,70.0,Jim Dottellis,–,Pontiac,22.0,550.0,oil pressure,0.0,49.0
1983,35,Martinsville,39.0,12.0,20.0,Bosco Lowe,Edgar Ryder,Pontiac,19.0,585.0,engine,0.0,46.0
1983,35,Martinsville,40.0,24.0,94.0,Curtis Markham,Frank Edwards,Pontiac,3.0,525.0,oil pressure,0.0,43.0
1983,35,Martinsville,41.0,36.0,8.0,David Triplett,–,Pontiac,1.0,525.0,engine,0.0,40.0
1983,35,Martinsville,42.0,42.0,24.0,Glenn Jarrett,Marvin Thackston,Ford,0.0,525.0,engine,0.0,37.0
